1.000000000000000000e+01 2.000000000000000000e+00 -9.724091768917883169e-03 0.000000000000000000e+00 9.724091768917883169e-03 2.048929107134315451e-11
1.500000000000000000e+01 2.000000000000000000e+00 -9.724091768917883169e-03 0.000000000000000000e+00 9.724091768917883169e-03 2.048929107134315451e-11
2.000000000000000000e+01 2.000000000000000000e+00 -9.724091768917883169e-03 0.000000000000000000e+00 9.724091768917883169e-03 2.048929107134315451e-11
2.500000000000000000e+01 2.000000000000000000e+00 -9.724091768917883169e-03 0.000000000000000000e+00 9.724091768917883169e-03 2.048929107134315451e-11
3.000000000000000000e+01 2.000000000000000000e+00 -9.724091768917883169e-03 0.000000000000000000e+00 9.724091768917883169e-03 2.048929107134315451e-11
3.500000000000000000e+01 2.000000000000000000e+00 -9.724091768917883169e-03 0.000000000000000000e+00 9.724091768917883169e-03 2.048929107134315451e-11
4.000000000000000000e+01 2.000000000000000000e+00 -9.724091768917883169e-03 0.000000000000000000e+00 9.724091768917883169e-03 2.048929107134315451e-11
4.500000000000000000e+01 2.000000000000000000e+00 -9.724091768917883169e-03 0.000000000000000000e+00 9.724091768917883169e-03 2.048929107134315451e-11
5.000000000000000000e+01 2.000000000000000000e+00 -9.724091768917883169e-03 0.000000000000000000e+00 9.724091768917883169e-03 2.048929107134315451e-11
0.000000000000000000e+00 3.000000000000000000e+00 4.110683748849448989e-03 0.000000000000000000e+00 4.110683748849448989e-03 2.815486540732642445e-11
5.000000000000000000e+00 3.000000000000000000e+00 4.110683748849448989e-03 0.000000000000000000e+00 4.110683748849448989e-03 2.815486540732642445e-11
1.000000000000000000e+01 3.000000000000000000e+00 4.110683748849448989e-03 0.000000000000000000e+00 4.110683748849448989e-03 2.815486540732642445e-11
1.500000000000000000e+01 3.000000000000000000e+00 4.110683748849448989e-03 0.000000000000000000e+00 4.110683748849448989e-03 2.815486540732642445e-11
2.000000000000000000e+01 3.000000000000000000e+00 4.110683748849448989e-03 0.000000000000000000e+00 4.110683748849448989e-03 2.815486540732642445e-11
2.500000000000000000e+01 3.000000000000000000e+00 4.110683748849448989e-03 0.000000000000000000e+00 4.110683748849448989e-03 2.815486540732642445e-11
3.000000000000000000e+01 3.000000000000000000e+00 4.110683748849448989e-03 0.000000000000000000e+00 4.110683748849448989e-03 2.815486540732642445e-11
3.500000000000000000e+01 3.000000000000000000e+00 4.110683748849448989e-03 0.000000000000000000e+00 4.110683748849448989e-03 2.815486540732642445e-11
4.000000000000000000e+01 3.000000000000000000e+00 4.110683748849448989e-03 0.000000000000000000e+00 4.110683748849448989e-03 2.815486540732642445e-11
4.500000000000000000e+01 3.000000000000000000e+00 4.110683748849448989e-03 0.000000000000000000e+00 4.110683748849448989e-03 2.815486540732642445e-11
5.000000000000000000e+01 3.000000000000000000e+00 4.110683748849448989e-03 0.000000000000000000e+00 4.110683748849448989e-03 2.815486540732642445e-11
0.000000000000000000e+00 4.000000000000000000e+00 7.663461483956480677e-03 0.000000000000000000e+00 7.663461483956480677e-03 -9.095710606460041646e-12
5.000000000000000000e+00 4.000000000000000000e+00 7.663461483956480677e-03 0.000000000000000000e+00 7.663461483956480677e-03 -9.095710606460041646e-12
1.000000000000000000e+01 4.000000000000000000e+00 7.663461483956480677e-03 0.000000000000000000e+00 7.663461483956480677e-03 -9.095710606460041646e-12
1.500000000000000000e+01 4.000000000000000000e+00 7.663461483956480677e-03 0.000000000000000000e+00 7.663461483956480677e-03 -9.095710606460041646e-12
2.000000000000000000e+01 4.000000000000000000e+00 7.663461483956480677e-03 0.000000000000000000e+00 7.663461483956480677e-03 -9.095710606460041646e-12
2.500000000000000000e+01 4.000000000000000000e+00 7.663461483956480677e-03 0.000000000000000000e+00 7.663461483956480677e-03 -9.095710606460041646e-12
3.000000000000000000e+01 4.000000000000000000e+00 7.663461483956480677e-03 0.000000000000000000e+00 7.663461483956480677e-03 -9.095710606460041646e-12
3.500000000000000000e+01 4.000000000000000000e+00 7.663461483956480677e-03 0.000000000000000000e+00 7.663461483956480677e-03 -9.095710606460041646e-12
4.000000000000000000e+01 4.000000000000000000e+00 7.663461483956480677e-03 0.000000000000000000e+00 7.663461483956480677e-03 -9.095710606460041646e-12
4.500000000000000000e+01 4.000000000000000000e+00 7.663461483956480677e-03 0.000000000000000000e+00 7.663461483956480677e-03 -9.095710606460041646e-12
5.000000000000000000e+01 4.000000000000000000e+00 7.663461483956480677e-03 0.000000000000000000e+00 7.663461483956480677e-03 -9.095710606460041646e-12
0.000000000000000000e+00 5.000000000000000000e+00 -1.667921721381111040e-03 0.000000000000000000e+00 1.667921721381111040e-03 -2.360799599467100814e-11
5.000000000000000000e+00 5.000000000000000000e+00 -1.667921721381111040e-03 0.000000000000000000e+00 1.667921721381111040e-03 -2.360799599467100814e-11
1.000000000000000000e+01 5.000000000000000000e+00 -1.667921721381111040e-03 0.000000000000000000e+00 1.667921721381111040e-03 -2.360799599467100814e-11
1.500000000000000000e+01 5.000000000000000000e+00 -1.667921721381111040e-03 0.000000000000000000e+00 1.667921721381111040e-03 -2.360799599467100814e-11
2.000000000000000000e+01 5.000000000000000000e+00 -1.667921721381111040e-03 0.000000000000000000e+00 1.667921721381111040e-03 -2.360799599467100814e-11
2.500000000000000000e+01 5.000000000000000000e+00 -1.667921721381111040e-03 0.000000000000000000e+00 1.667921721381111040e-03 -2.360799599467100814e-11
3.000000000000000000e+01 5.000000000000000000e+00 -1.667921721381111040e-03 0.000000000000000000e+00 1.667921721381111040e-03 -2.360799599467100814e-11
3.500000000000000000e+01 5.000000000000000000e+00 -1.667921721381111040e-03 0.000000000000000000e+00 1.667921721381111040e-03 -2.360799599467100814e-11
4.000000000000000000e+01 5.000000000000000000e+00 -1.667921721381111040e-03 0.000000000000000000e+00 1.667921721381111040e-03 -2.360799599467100814e-11
4.500000000000000000e+01 5.000000000000000000e+00 -1.667921721381111040e-03 0.000000000000000000e+00 1.667921721381111040e-03 -2.360799599467100814e-11
5.000000000000000000e+01 5.000000000000000000e+00 -1.667921721381111040e-03 0.000000000000000000e+00 1.667921721381111040e-03 -2.360799599467100814e-11
0.000000000000000000e+00 6.000000000000000000e+00 -6.593986537475023287e-03 0.000000000000000000e+00 6.593986537475023287e-03 2.659931412828857167e-12
5.000000000000000000e+00 6.000000000000000000e+00 -6.593986537475023287e-03 0.000000000000000000e+00 6.593986537475023287e-03 2.659931412828857167e-12
1.000000000000000000e+01 6.000000000000000000e+00 -6.593986537475023287e-03 0.000000000000000000e+00 6.593986537475023287e-03 2.659931412828857167e-12
1.500000000000000000e+01 6.000000000000000000e+00 -6.593986537475023287e-03 0.000000000000000000e+00 6.593986537475023287e-03 2.659931412828857167e-12
2.000000000000000000e+01 6.000000000000000000e+00 -6.593986537475023287e-03 0.000000000000000000e+00 6.593986537475023287e-03 2.659931412828857167e-12
2.500000000000000000e+01 6.000000000000000000e+00 -6.593986537475023287e-03 0.000000000000000000e+00 6.593986537475023287e-03 2.659931412828857167e-12
3.000000000000000000e+01 6.000000000000000000e+00 -6.593986537475023287e-03 0.000000000000000000e+00 6.593986537475023287e-03 2.659931412828857167e-12
3.500000000000000000e+01 6.000000000000000000e+00 -6.593986537475023287e-03 0.000000000000000000e+00 6.593986537475023287e-03 2.659931412828857167e-12
4.000000000000000000e+01 6.000000000000000000e+00 -6.593986537475023287e-03 0.000000000000000000e+00 6.593986537475023287e-03 2.659931412828857167e-12
4.500000000000000000e+01 6.000000000000000000e+00 -6.593986537475023287e-03 0.000000000000000000e+00 6.593986537475023287e-03 2.659931412828857167e-12
5.000000000000000000e+01 6.000000000000000000e+00 -6.593986537475023287e-03 0.000000000000000000e+00 6.593986537475023287e-03 2.659931412828857167e-12
0.000000000000000000e+00 7.000000000000000000e+00 5.927847466833827621e-05 0.000000000000000000e+00 5.927847466833827621e-05 2.049708923101179624e-11
5.000000000000000000e+00 7.000000000000000000e+00 5.927847466833827621e-05 0.000000000000000000e+00 5.927847466833827621e-05 2.049708923101179624e-11
1.000000000000000000e+01 7.000000000000000000e+00 5.927847466833827621e-05 0.000000000000000000e+00 5.927847466833827621e-05 2.049708923101179624e-11
1.500000000000000000e+01 7.000000000000000000e+00 5.927847466833827621e-05 0.000000000000000000e+00 5.927847466833827621e-05 2.049708923101179624e-11
2.000000000000000000e+01 7.000000000000000000e+00 5.927847466833827621e-05 0.000000000000000000e+00 5.927847466833827621e-05 2.049708923101179624e-11
2.500000000000000000e+01 7.000000000000000000e+00 5.927847466833827621e-05 0.000000000000000000e+00 5.927847466833827621e-05 2.049708923101179624e-11
3.000000000000000000e+01 7.000000000000000000e+00 5.927847466833827621e-05 0.000000000000000000e+00 5.927847466833827621e-05 2.049708923101179624e-11
3.500000000000000000e+01 7.000000000000000000e+00 5.927847466833827621e-05 0.000000000000000000e+00 5.927847466833827621e-05 2.049708923101179624e-11
4.000000000000000000e+01 7.000000000000000000e+00 5.927847466833827621e-05 0.000000000000000000e+00 5.927847466833827621e-05 2.049708923101179624e-11
4.500000000000000000e+01 7.000000000000000000e+00 5.927847466833827621e-05 0.000000000000000000e+00 5.927847466833827621e-05 2.049708923101179624e-11
5.000000000000000000e+01 7.000000000000000000e+00 5.927847466833827621e-05 0.000000000000000000e+00 5.927847466833827621e-05 2.049708923101179624e-11
0.000000000000000000e+00 8.000000000000000000e+00 5.722825359462250724e-03 0.000000000000000000e+00 5.722825359462250724e-03 1.937319174213638809e-12
5.000000000000000000e+00 8.000000000000000000e+00 5.722825359462250724e-03 0.000000000000000000e+00 5.722825359462250724e-03 1.937319174213638809e-12
1.000000000000000000e+01 8.000000000000000000e+00 5.722825359462250724e-03 0.000000000000000000e+00 5.722825359462250724e-03 1.937319174213638809e-12
1.500000000000000000e+01 8.000000000000000000e+00 5.722825359462250724e-03 0.000000000000000000e+00 5.722825359462250724e-03 1.937319174213638809e-12
2.000000000000000000e+01 8.000000000000000000e+00 5.722825359462250724e-03 0.000000000000000000e+00 5.722825359462250724e-03 1.937319174213638809e-12
2.500000000000000000e+01 8.000000000000000000e+00 5.722825359462250724e-03 0.000000000000000000e+00 5.722825359462250724e-03 1.937319174213638809e-12
3.000000000000000000e+01 8.000000000000000000e+00 5.722825359462250724e-03 0.000000000000000000e+00 5.722825359462250724e-03 1.937319174213638809e-12
3.500000000000000000e+01 8.000000000000000000e+00 5.722825359462250724e-03 0.000000000000000000e+00 5.722825359462250724e-03 1.937319174213638809e-12
4.000000000000000000e+01 8.000000000000000000e+00 5.722825359462250724e-03 0.000000000000000000e+00 5.722825359462250724e-03 1.937319174213638809e-12
4.500000000000000000e+01 8.000000000000000000e+00 5.722825359462250724e-03 0.000000000000000000e+00 5.722825359462250724e-03 1.937319174213638809e-12
5.000000000000000000e+01 8.000000000000000000e+00 5.722825359462250724e-03 0.000000000000000000e+00 5.722825359462250724e-03 1.937319174213638809e-12
0.000000000000000000e+00 9.000000000000000000e+00 1.141188945899296618e-03 0.000000000000000000e+00 1.141188945899296618e-03 -1.767272574204936324e-11
5.000000000000000000e+00 9.000000000000000000e+00 1.141188945899296618e-03 0.000000000000000000e+00 1.141188945899296618e-03 -1.767272574204936324e-11
1.000000000000000000e+01 9.000000000000000000e+00 1.141188945899296618e-03 0.000000000000000000e+00 1.141188945899296618e-03 -1.767272574204936324e-11
1.500000000000000000e+01 9.000000000000000000e+00 1.141188945899296618e-03 0.000000000000000000e+00 1.141188945899296618e-03 -1.767272574204936324e-11
2.000000000000000000e+01 9.000000000000000000e+00 1.141188945899296618e-03 0.000000000000000000e+00 1.141188945899296618e-03 -1.767272574204936324e-11
2.500000000000000000e+01 9.000000000000000000e+00 1.141188945899296618e-03 0.000000000000000000e+00 1.141188945899296618e-03 -1.767272574204936324e-11
3.000000000000000000e+01 9.000000000000000000e+00 1.141188945899296618e-03 0.000000000000000000e+00 1.141188945899296618e-03 -1.767272574204936324e-11
3.500000000000000000e+01 9.000000000000000000e+00 1.141188945899296618e-03 0.000000000000000000e+00 1.141188945899296618e-03 -1.767272574204936324e-11
4.000000000000000000e+01 9.000000000000000000e+00 1.141188945899296618e-03 0.000000000000000000e+00 1.141188945899296618e-03 -1.767272574204936324e-11
4.500000000000000000e+01 9.000000000000000000e+00 1.141188945899296618e-03 0.000000000000000000e+00 1.141188945899296618e-03 -1.767272574204936324e-11
5.000000000000000000e+01 9.000000000000000000e+00 1.141188945899296618e-03 0.000000000000000000e+00 1.141188945899296618e-03 -1.767272574204936324e-11
0.000000000000000000e+00 1.000000000000000000e+01 -4.879178802048169707e-03 0.000000000000000000e+00 4.879178802048169707e-03 -5.441223287010824442e-12
5.000000000000000000e+00 1.000000000000000000e+01 -4.879178802048169707e-03 0.000000000000000000e+00 4.879178802048169707e-03 -5.441223287010824442e-12
1.000000000000000000e+01 1.000000000000000000e+01 -4.879178802048169707e-03 0.000000000000000000e+00 4.879178802048169707e-03 -5.441223287010824442e-12
1.500000000000000000e+01 1.000000000000000000e+01 -4.879178802048169707e-03 0.000000000000000000e+00 4.879178802048169707e-03 -5.441223287010824442e-12
2.000000000000000000e+01 1.000000000000000000e+01 -4.879178802048169707e-03 0.000000000000000000e+00 4.879178802048169707e-03 -5.441223287010824442e-12
2.500000000000000000e+01 1.000000000000000000e+01 -4.879178802048169707e-03 0.000000000000000000e+00 4.879178802048169707e-03 -5.441223287010824442e-12
3.000000000000000000e+01 1.000000000000000000e+01 -4.879178802048169707e-03 0.000000000000000000e+00 4.879178802048169707e-03 -5.441223287010824442e-12
3.500000000000000000e+01 1.000000000000000000e+01 -4.879178802048169707e-03 0.000000000000000000e+00 4.879178802048169707e-03 -5.441223287010824442e-12
4.000000000000000000e+01 1.000000000000000000e+01 -4.879178802048169707e-03 0.000000000000000000e+00 4.879178802048169707e-03 -5.441223287010824442e-12
4.500000000000000000e+01 1.000000000000000000e+01 -4.879178802048169707e-03 0.000000000000000000e+00 4.879178802048169707e-03 -5.441223287010824442e-12
5.000000000000000000e+01 1.000000000000000000e+01 -4.879178802048169707e-03 0.000000000000000000e+00 4.879178802048169707e-03 -5.441223287010824442e-12
